PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0F8cf,r1bq1rk1/p4ppp/5b2/1pp1n3/3pPB2/P2P4/BPPN2PP/R2Q1R1K w - - 3 16,d1h5 c8g4 h5e5 f6e5,1282,75,83,278,advantage middlegame short trappedpiece,https://lichess.org/QORH05ET#31,Sicilian_Defense Sicilian_Defense_Bowdler_Attack,Qh5 Bg4 Qxe5 Bxe5,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq1rk1/p4ppp/5b2/1pp1n3/3pPB2/P2P4/BPPN2PP/R2Q1R1K w - - 3 16""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1282""]
[RatingDeviation ""75""]
[Popularity ""83""]
[NbPlays ""278""]
[Themes ""advantage middlegame short trappedpiece""]

16. Qh5 Bg4 17. Qxe5 Bxe5 *"
0gOGN,rnbqkb1r/pp4pp/2p1p3/2Pp1p2/3Pn3/2NBP3/PP3PPP/R1BQK1NR w KQkq - 0 7,f2f3 d8h4 g2g3 e4g3 h2g3 h4h1,1283,74,94,10741,advantage long opening pin trappedpiece,https://lichess.org/TuFBl4aN#13,Slav_Defense Slav_Defense_Other_variations,f3 Qh4+ g3 Nxg3 hxg3 Qxh1,"[Event ""advantage long opening pin trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbqkb1r/pp4pp/2p1p3/2Pp1p2/3Pn3/2NBP3/PP3PPP/R1BQK1NR w KQkq - 0 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long opening pin trappedpiece""]
[ChapterName ""advantage long opening pin trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1283""]
[RatingDeviation ""74""]
[Popularity ""94""]
[NbPlays ""10741""]
[Themes ""advantage long opening pin trappedpiece""]

7. f3 Qh4+ 8. g3 Nxg3 9. hxg3 Qxh1 *"
0PpEU,r3kb1r/1p1b3p/p1p1p1pq/2PpPp2/3P1R2/P1B1P1P1/1P5P/R2Q1BK1 w kq - 7 19,d1f3 g6g5 f3d1 g5f4,1283,98,83,29,advantage middlegame short trappedpiece,https://lichess.org/fLefnjah#37,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations,Qf3 g5 Qd1 gxf4,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3kb1r/1p1b3p/p1p1p1pq/2PpPp2/3P1R2/P1B1P1P1/1P5P/R2Q1BK1 w kq - 7 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1283""]
[RatingDeviation ""98""]
[Popularity ""83""]
[NbPlays ""29""]
[Themes ""advantage middlegame short trappedpiece""]

19. Qf3 g5 20. Qd1 gxf4 *"
0k3Tt,r1bqkbnr/pp1p1ppp/2n1p3/8/2B1P3/8/PB2NPPP/RN1Q1RK1 b kq - 1 7,f8c5 b2g7 g8f6 g7h8,1292,82,71,74,crushing opening short trappedpiece,https://lichess.org/9pISJnNB/black#14,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit,Bc5 Bxg7 Nf6 Bxh8,"[Event ""crushing opening short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqkbnr/pp1p1ppp/2n1p3/8/2B1P3/8/PB2NPPP/RN1Q1RK1 b kq - 1 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing opening short trappedpiece""]
[ChapterName ""crushing opening short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1292""]
[RatingDeviation ""82""]
[Popularity ""71""]
[NbPlays ""74""]
[Themes ""crushing opening short trappedpiece""]

7... Bc5 8. Bxg7 Nf6 9. Bxh8 *"
0mFjH,r1bq4/5kbQ/1n2p1r1/pp1pPpp1/2pP3p/2P1P1P1/PPB2N1P/R1B2RK1 w - - 4 21,g3g4 g6h6 h7h6 g7h6,1295,75,87,1161,advantage middlegame short trappedpiece,https://lichess.org/pPlTuqSv#41,,g4 Rh6 Qxh6 Bxh6,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq4/5kbQ/1n2p1r1/pp1pPpp1/2pP3p/2P1P1P1/PPB2N1P/R1B2RK1 w - - 4 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1295""]
[RatingDeviation ""75""]
[Popularity ""87""]
[NbPlays ""1161""]
[Themes ""advantage middlegame short trappedpiece""]

21. g4 Rh6 22. Qxh6 Bxh6 *"
0LS9j,2k1r2r/ppp2qp1/2nb4/5pBp/3P2b1/2P2NP1/P1P2QBP/R4RK1 w - - 2 17,f3h4 e8e2 h4f5 e2f2 f5d6 c7d6,1297,76,94,5169,crushing long middlegame trappedpiece,https://lichess.org/qiOB7V7T#33,Hungarian_Opening Hungarian_Opening_Other_variations,Nh4 Re2 Nxf5 Rxf2 Nxd6+ cxd6,"[Event ""crushing long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k1r2r/ppp2qp1/2nb4/5pBp/3P2b1/2P2NP1/P1P2QBP/R4RK1 w - - 2 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing long middlegame trappedpiece""]
[ChapterName ""crushing long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1297""]
[RatingDeviation ""76""]
[Popularity ""94""]
[NbPlays ""5169""]
[Themes ""crushing long middlegame trappedpiece""]

17. Nh4 Re2 18. Nxf5 Rxf2 19. Nxd6+ cxd6 *"
0D3Pa,r1b1k2r/pppp1ppp/1qn2n2/2b5/1PB1P3/2PPBQ2/P4PPP/RN2K1R1 w Qkq - 3 12,b4c5 b6b2 f3e2 b2a1,1298,76,95,22727,advantage opening pin short trappedpiece,https://lichess.org/uIYKVzG2#23,Italian_Game Italian_Game_Blackburne-Kostic_Gambit,bxc5 Qb2 Qe2 Qxa1,"[Event ""advantage opening pin short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k2r/pppp1ppp/1qn2n2/2b5/1PB1P3/2PPBQ2/P4PPP/RN2K1R1 w Qkq - 3 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage opening pin short trappedpiece""]
[ChapterName ""advantage opening pin short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1298""]
[RatingDeviation ""76""]
[Popularity ""95""]
[NbPlays ""22727""]
[Themes ""advantage opening pin short trappedpiece""]

12. bxc5 Qb2 13. Qe2 Qxa1 *"
0IyAr,r4rk1/p2p3p/2pNp1p1/5p2/2P5/1PQ5/q4PPP/3R1K2 b - - 3 24,a7a5 d1a1 a2a1 c3a1,1305,75,81,315,advantage endgame short trappedpiece,https://lichess.org/N0W1Bzmg/black#48,,a5 Ra1 Qxa1+ Qxa1,"[Event ""advantage endgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/p2p3p/2pNp1p1/5p2/2P5/1PQ5/q4PPP/3R1K2 b - - 3 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame short trappedpiece""]
[ChapterName ""advantage endgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1305""]
[RatingDeviation ""75""]
[Popularity ""81""]
[NbPlays ""315""]
[Themes ""advantage endgame short trappedpiece""]

24... a5 25. Ra1 Qxa1+ 26. Qxa1 *"
0ZTIq,rnbqk1nr/1p3ppp/p3p3/2ppN3/1b1P4/2N1P3/PPPB1PPP/R2QKB1R b KQkq - 1 6,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1306,83,63,40,crushing long opening pin trappedpiece,https://lichess.org/UbPZ1auh/black#12,Horwitz_Defense Horwitz_Defense_Other_variations,f6 Qh5+ g6 Nxg6 hxg6 Qxh8,"[Event ""crushing long opening pin trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbqk1nr/1p3ppp/p3p3/2ppN3/1b1P4/2N1P3/PPPB1PPP/R2QKB1R b KQkq - 1 6""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing long opening pin trappedpiece""]
[ChapterName ""crushing long opening pin trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1306""]
[RatingDeviation ""83""]
[Popularity ""63""]
[NbPlays ""40""]
[Themes ""crushing long opening pin trappedpiece""]

6... f6 7. Qh5+ g6 8. Nxg6 hxg6 9. Qxh8 *"
0LtvL,r1bqk2r/pppnppbp/2B3p1/3Np1B1/3P4/8/PPP2PPP/R2QK1NR b KQkq - 0 8,b7c6 g5e7 d8e7 d5e7,1309,75,100,685,advantage opening short trappedpiece,https://lichess.org/pADtoF1D/black#16,Pirc_Defense Pirc_Defense_Byrne_Variation,bxc6 Bxe7 Qxe7 Nxe7,"[Event ""advantage opening short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqk2r/pppnppbp/2B3p1/3Np1B1/3P4/8/PPP2PPP/R2QK1NR b KQkq - 0 8""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage opening short trappedpiece""]
[ChapterName ""advantage opening short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1309""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""685""]
[Themes ""advantage opening short trappedpiece""]

8... bxc6 9. Bxe7 Qxe7 10. Nxe7 *"
09CfA,r2q1r1k/pppnn1p1/3p3p/1P1Qp3/8/P1N2N1P/5PP1/R1B1R1K1 w - - 1 17,d5b7 d7c5 b7a8 d8a8,1314,76,93,10910,advantage middlegame short trappedpiece,https://lichess.org/dbHcldC2#33,Italian_Game Italian_Game_Giuoco_Piano,Qxb7 Nc5 Qxa8 Qxa8,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2q1r1k/pppnn1p1/3p3p/1P1Qp3/8/P1N2N1P/5PP1/R1B1R1K1 w - - 1 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1314""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""10910""]
[Themes ""advantage middlegame short trappedpiece""]

17. Qxb7 Nc5 18. Qxa8 Qxa8 *"
0MkVe,r1b2rk1/pp3ppp/2nb1n2/2pqp3/8/1PP2N1P/P2PBPP1/RNBQR1K1 b - - 0 9,f8e8 e2c4 d5c4 b3c4,1315,79,93,4170,crushing opening short trappedpiece,https://lichess.org/QvpSOCsI/black#18,Sicilian_Defense Sicilian_Defense_Old_Sicilian,Re8 Bc4 Qxc4 bxc4,"[Event ""crushing opening short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b2rk1/pp3ppp/2nb1n2/2pqp3/8/1PP2N1P/P2PBPP1/RNBQR1K1 b - - 0 9""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing opening short trappedpiece""]
[ChapterName ""crushing opening short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1315""]
[RatingDeviation ""79""]
[Popularity ""93""]
[NbPlays ""4170""]
[Themes ""crushing opening short trappedpiece""]

9... Re8 10. Bc4 Qxc4 11. bxc4 *"
0UUPE,2r2rk1/pp5p/2p1q1p1/2Rn1p2/3Pp3/P3P3/1P1NQPPP/2R3K1 w - - 3 21,d2c4 b7b6 c4e5 b6c5,1315,75,93,3121,crushing middlegame short trappedpiece,https://lichess.org/65xga4la#41,,Nc4 b6 Ne5 bxc5,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r2rk1/pp5p/2p1q1p1/2Rn1p2/3Pp3/P3P3/1P1NQPPP/2R3K1 w - - 3 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1315""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""3121""]
[Themes ""crushing middlegame short trappedpiece""]

21. Nc4 b6 22. Ne5 bxc5 *"
0Ql9f,1r6/5kbQ/pq2p1p1/1pp5/3n4/2N1R3/PPP2PPP/R5K1 w - - 3 22,e3f3 d4f3 g2f3 b8h8 h7h8 g7h8,1323,77,82,195,advantage long middlegame trappedpiece,https://lichess.org/0epAlG8b#43,,Rf3+ Nxf3+ gxf3 Rh8 Qxh8 Bxh8,"[Event ""advantage long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r6/5kbQ/pq2p1p1/1pp5/3n4/2N1R3/PPP2PPP/R5K1 w - - 3 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame trappedpiece""]
[ChapterName ""advantage long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1323""]
[RatingDeviation ""77""]
[Popularity ""82""]
[NbPlays ""195""]
[Themes ""advantage long middlegame trappedpiece""]

22. Rf3+ Nxf3+ 23. gxf3 Rh8 24. Qxh8 Bxh8 *"
0ghxb,1r1qk2r/1p1bbpp1/p2p3p/2pBp3/3nP3/P2PBN1P/1PPQ1PP1/R4RK1 w k - 3 13,f3d4 c5d4 e3d4 e5d4,1326,76,91,5071,advantage middlegame short trappedpiece,https://lichess.org/K8gPtb4F#25,Sicilian_Defense Sicilian_Defense_Modern_Variations,Nxd4 cxd4 Bxd4 exd4,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r1qk2r/1p1bbpp1/p2p3p/2pBp3/3nP3/P2PBN1P/1PPQ1PP1/R4RK1 w k - 3 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1326""]
[RatingDeviation ""76""]
[Popularity ""91""]
[NbPlays ""5071""]
[Themes ""advantage middlegame short trappedpiece""]

13. Nxd4 cxd4 14. Bxd4 exd4 *"
04QKP,r2qk1nr/1p1bbppp/p3p3/3pN3/3P4/2N2Q2/PPP2PPP/R1B1K2R b KQkq - 1 9,f7f6 f3h5 g7g6 e5g6 h7g6 h5h8,1327,123,41,13,crushing long opening pin trappedpiece,https://lichess.org/bxUOkqCq/black#18,French_Defense French_Defense_Normal_Variation,f6 Qh5+ g6 Nxg6 hxg6 Qxh8,"[Event ""crushing long opening pin trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qk1nr/1p1bbppp/p3p3/3pN3/3P4/2N2Q2/PPP2PPP/R1B1K2R b KQkq - 1 9""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing long opening pin trappedpiece""]
[ChapterName ""crushing long opening pin trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1327""]
[RatingDeviation ""123""]
[Popularity ""41""]
[NbPlays ""13""]
[Themes ""crushing long opening pin trappedpiece""]

9... f6 10. Qh5+ g6 11. Nxg6 hxg6 12. Qxh8 *"
0CPLS,2kr1b1r/ppp2pp1/2n1b3/3qp1Np/3P4/2P1B2P/PP2BPP1/R2QK2R b KQ - 2 11,d5g2 e2f3 g2g5 e3g5,1328,76,91,105,advantage middlegame short trappedpiece,https://lichess.org/NgJ7NzNg/black#22,Scandinavian_Defense Scandinavian_Defense_Modern_Variation,Qxg2 Bf3 Qxg5 Bxg5,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2kr1b1r/ppp2pp1/2n1b3/3qp1Np/3P4/2P1B2P/PP2BPP1/R2QK2R b KQ - 2 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1328""]
[RatingDeviation ""76""]
[Popularity ""91""]
[NbPlays ""105""]
[Themes ""advantage middlegame short trappedpiece""]

11... Qxg2 12. Bf3 Qxg5 13. Bxg5 *"
0XjzL,r4rk1/1pp2pbp/3p1qp1/p1nPp3/4P3/P1N2P2/2PBQP1P/R5RK b - - 1 18,a5a4 d2g5 f6g5 g1g5,1328,74,66,293,crushing middlegame short trappedpiece,https://lichess.org/zN72ACbg/black#36,Modern_Defense Modern_Defense_Other_variations,a4 Bg5 Qxg5 Rxg5,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/1pp2pbp/3p1qp1/p1nPp3/4P3/P1N2P2/2PBQP1P/R5RK b - - 1 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1328""]
[RatingDeviation ""74""]
[Popularity ""66""]
[NbPlays ""293""]
[Themes ""crushing middlegame short trappedpiece""]

18... a4 19. Bg5 Qxg5 20. Rxg5 *"
0nomw,r2qk1nr/pp1nb1p1/2p1Q2p/3pP3/3P4/8/PPP2PPP/RNB1K2R b KQkq - 0 10,d8b6 e6g6 e8d8 g6g7 b6d4 g7h8,1329,76,84,1170,advantage long opening pin trappedpiece,https://lichess.org/moML5DxO/black#20,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation,Qb6 Qg6+ Kd8 Qxg7 Qxd4 Qxh8,"[Event ""advantage long opening pin trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qk1nr/pp1nb1p1/2p1Q2p/3pP3/3P4/8/PPP2PPP/RNB1K2R b KQkq - 0 10""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long opening pin trappedpiece""]
[ChapterName ""advantage long opening pin trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1329""]
[RatingDeviation ""76""]
[Popularity ""84""]
[NbPlays ""1170""]
[Themes ""advantage long opening pin trappedpiece""]

10... Qb6 11. Qg6+ Kd8 12. Qxg7 Qxd4 13. Qxh8 *"
0IyKH,r1b2rk1/pp2bpp1/1qn1pn1p/2Pp4/3P4/P1NB1NB1/1P3PPP/R2QK2R b KQ - 0 12,b6b2 c3a4 b2a1 d1a1,1330,186,0,9,advantage middlegame short trappedpiece,https://lichess.org/pZxqFhgW/black#24,Queens_Gambit_Declined Queens_Gambit_Declined_Normal_Defense,Qxb2 Na4 Qxa1 Qxa1,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b2rk1/pp2bpp1/1qn1pn1p/2Pp4/3P4/P1NB1NB1/1P3PPP/R2QK2R b KQ - 0 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1330""]
[RatingDeviation ""186""]
[Popularity ""0""]
[NbPlays ""9""]
[Themes ""advantage middlegame short trappedpiece""]

12... Qxb2 13. Na4 Qxa1 14. Qxa1 *"
0fBNW,r2b3r/1p3pk1/p1p1q1np/4P1pQ/1P1P2N1/P6P/3B1PP1/2R1R1K1 w - - 4 28,e1e3 g6f4 g4f6 f4h5,1331,77,88,70,crushing middlegame short trappedpiece,https://lichess.org/63HaKeBC#55,,Re3 Nf4 Nf6 Nxh5,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2b3r/1p3pk1/p1p1q1np/4P1pQ/1P1P2N1/P6P/3B1PP1/2R1R1K1 w - - 4 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1331""]
[RatingDeviation ""77""]
[Popularity ""88""]
[NbPlays ""70""]
[Themes ""crushing middlegame short trappedpiece""]

28. Re3 Nf4 29. Nf6 Nxh5 *"
0Svmd,8/3b4/kBpK2p1/P2p4/6p1/2P3P1/7P/8 b - - 12 43,d7e8 d6e7 e8f7 e7f7,1332,74,92,588,bishopendgame crushing endgame short trappedpiece,https://lichess.org/NLBizgU8/black#86,,Be8 Ke7 Bf7 Kxf7,"[Event ""bishopendgame crushing endgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3b4/kBpK2p1/P2p4/6p1/2P3P1/7P/8 b - - 12 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame short trappedpiece""]
[ChapterName ""bishopendgame crushing endgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1332""]
[RatingDeviation ""74""]
[Popularity ""92""]
[NbPlays ""588""]
[Themes ""bishopendgame crushing endgame short trappedpiece""]

43... Be8 44. Ke7 Bf7 45. Kxf7 *"
